icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
4d21f1,RYR78WH,Malta,45.1863,7.647,,4.37,120.94,True,2026-03-11 17:13:51
4d21db,KMM420,Malta,38.9681,12.3419,11590.02,221.43,336.59,False,2026-03-11 17:13:51
4d21dc,KMM3493,Malta,44.8826,10.9851,11277.6,246.79,161.53,False,2026-03-11 17:13:51
4cad7e,EIN38W,Ireland,52.4938,-7.1554,7452.36,178.54,293.61,False,2026-03-11 17:13:51
45d965,VKG1839,Denmark,41.6706,-5.6625,10347.96,208.67,26.5,False,2026-03-11 17:13:51
45d961,VKG1173,Denmark,43.7987,-1.407,10972.8,237.24,22.84,False,2026-03-11 17:13:51
4010ed,EZY65AK,United Kingdom,47.5276,-2.9742,11277.6,235.6,193.13,False,2026-03-11 17:13:51
4010eb,EZY39RL,United Kingdom,50.0491,-0.0374,8930.64,243.93,164.09,False,2026-03-11 17:13:51
4010db,EFW3TW,United Kingdom,49.8095,-2.3063,9700.26,241.53,204.27,False,2026-03-11 17:13:51
48b180,SPMMA,Poland,52.5054,17.0806,358.14,60.62,329.95,False,2026-03-11 17:13:51
4406f0,EJU509L,Austria,43.6283,1.3761,68.58,1.29,47.81,True,2026-03-11 17:13:51
406c80,EXS38Q,United Kingdom,52.2011,-0.6673,11582.4,226.57,343.38,False,2026-03-11 17:13:51
3003ad,DLA3EJ,Italy,46.3617,11.5204,9144.0,211.41,339.93,False,2026-03-11 17:13:51
3d0cf8,DEDDW,Germany,50.2244,11.9009,914.4,68.48,48.04,False,2026-03-11 17:13:51
78076d,CCA933,China,49.5904,4.3101,5897.88,166.98,258.45,False,2026-03-11 17:13:51
78076e,CCA931,China,50.0661,8.696,571.5,69.66,249.69,False,2026-03-11 17:13:51
3999e4,PEA302,France,47.0723,3.4097,11826.24,224.81,157.25,False,2026-03-11 17:13:51
33fc6d,LEONARDO,Italy,45.5042,12.4032,175.26,61.95,265.24,False,2026-03-11 17:13:51
39b171,FHMLR,France,48.0702,-1.6741,274.32,40.85,185.78,False,2026-03-11 17:13:51
33fc7f,FIAMM33,Italy,45.6534,9.7156,281.94,49.92,358.23,False,2026-03-11 17:13:51
40738a,ETP08,United Kingdom,51.01,-2.0634,1470.66,61.79,55.52,False,2026-03-11 17:13:51
4d2238,RYR76PT,Malta,38.8707,-4.7952,11277.6,237.28,213.41,False,2026-03-11 17:13:51
4d2235,RYR227P,Malta,51.9167,1.4934,11582.4,212.6,304.15,False,2026-03-11 17:13:51
3986e0,AFR24QN,France,46.7796,-1.4632,1805.94,122.44,306.63,False,2026-03-11 17:13:51
34714e,VOE3ER,Spain,45.3295,10.7925,510.54,84.4,45.49,False,2026-03-11 17:13:51
3986e6,AFR6026,France,43.4911,1.504,830.58,98.05,322.89,False,2026-03-11 17:13:51
3986e7,AFR16JQ,France,46.0821,2.2265,9144.0,217.73,291.05,False,2026-03-11 17:13:51
3986e1,AFR36FR,France,48.995,0.4105,3375.66,159.0,279.31,False,2026-03-11 17:13:51
3986e2,AFR6136,France,44.8685,-0.1146,1836.42,127.0,243.54,False,2026-03-11 17:13:51
3986e4,AFR26SQ,France,47.9402,-2.6343,7155.18,176.9,301.56,False,2026-03-11 17:13:51
4d2232,RYR74SW,Malta,38.1776,-5.4,6934.2,217.25,13.28,False,2026-03-11 17:13:51
3986e9,AFR35SA,France,50.224,7.8493,10668.0,244.19,64.95,False,2026-03-11 17:13:51
406c20,EGSL,United Kingdom,51.8002,0.9259,807.72,48.82,172.13,False,2026-03-11 17:13:51
4d2244,RYR8NN,Malta,43.6173,1.3816,,5.14,143.44,True,2026-03-11 17:13:51
4d2245,RYR2FN,Malta,43.4789,10.6882,3048.0,124.45,355.02,False,2026-03-11 17:13:51
4d2246,RYR9339,Malta,39.8407,-4.406,10972.8,214.29,22.44,False,2026-03-11 17:13:51
4d223a,RYR20BY,Malta,40.3109,-4.1165,4899.66,141.52,121.32,False,2026-03-11 17:13:51
4d222d,RYR34MJ,Malta,52.4152,12.9295,11887.2,231.08,91.66,False,2026-03-11 17:13:51
4d2242,RYR1895,Malta,44.542,11.2707,7.62,73.16,116.75,False,2026-03-11 17:13:51
4d2217,RYR67XR,Malta,45.7649,17.6258,11582.4,225.0,309.81,False,2026-03-11 17:13:51
4d2218,RYR459R,Malta,41.741,13.874,10668.0,235.0,111.85,False,2026-03-11 17:13:51
4d2211,RYR76SP,Malta,42.6487,-4.1712,11277.6,243.13,184.73,False,2026-03-11 17:13:51
485a32,KLM83A,Kingdom of the Netherlands,52.8434,6.152,7010.4,239.86,61.57,False,2026-03-11 17:13:51
4d2214,RYR3413,Malta,50.4695,3.6421,4282.44,186.28,61.1,False,2026-03-11 17:13:51
3c088d,CFG7HP,Germany,47.9501,8.9545,9144.0,217.61,359.86,False,2026-03-11 17:13:51
485a33,KLM93B,Kingdom of the Netherlands,51.7474,0.2321,8709.66,188.21,278.33,False,2026-03-11 17:13:51
4d2226,RYR35YQ,Malta,51.5985,6.3178,655.32,77.74,272.28,False,2026-03-11 17:13:51
4d2229,RYR685H,Malta,46.4649,0.8922,11544.3,221.37,346.84,False,2026-03-11 17:13:51
4d2223,RYR3JU,Malta,50.5758,4.4608,1699.26,126.7,87.21,False,2026-03-11 17:13:51
4d2224,RYR26DU,Malta,39.1817,-8.6674,5341.62,193.96,46.61,False,2026-03-11 17:13:51
34844c,BSO5DN,Spain,41.5959,2.2792,861.06,42.29,233.41,False,2026-03-11 17:13:51
4d220a,RYR68PG,Malta,38.299,-0.6785,457.2,99.71,99.8,False,2026-03-11 17:13:51
407f0e,RUK62NH,United Kingdom,53.3585,-2.2713,,2.57,30.94,True,2026-03-11 17:13:51
4d2278,CXI49DD,Malta,40.7757,-6.2231,10972.8,206.4,25.54,False,2026-03-11 17:13:51
4d226d,RYR2523,Malta,51.7329,4.9213,10972.8,216.1,207.97,False,2026-03-11 17:13:51
40600d,EZY73RG,United Kingdom,49.4671,2.6578,11590.02,211.11,305.28,False,2026-03-11 17:13:51
4d2273,RYR37XB,Malta,36.7488,-4.6025,541.02,94.76,131.48,False,2026-03-11 17:13:51
348447,ECDKC,Spain,41.7959,-0.7086,1371.6,54.62,209.95,False,2026-03-11 17:13:51
4d2272,RYR83QP,Malta,47.7011,2.1416,11277.6,230.83,193.66,False,2026-03-11 17:13:51
44079a,EJU67FR,Austria,45.5455,8.7463,586.74,83.24,349.32,False,2026-03-11 17:13:51
406016,EZY64KC,United Kingdom,47.2119,4.8242,9433.56,226.15,323.42,False,2026-03-11 17:13:51
406015,EZY48QE,United Kingdom,53.1762,-2.383,3116.58,156.83,161.45,False,2026-03-11 17:13:51
406018,EZY3404,United Kingdom,53.3324,0.1111,9608.82,203.8,280.91,False,2026-03-11 17:13:51
348441,AEA63MK,Spain,48.1999,11.78,3962.4,181.75,59.37,False,2026-03-11 17:13:51
4d2288,RYR822G,Malta,42.0176,10.6228,11887.2,238.59,152.94,False,2026-03-11 17:13:51
4d2289,RYR19EZ,Malta,37.1242,14.7288,9883.14,225.51,10.52,False,2026-03-11 17:13:51
4d227c,RYR5188,Malta,53.0282,-1.9331,11277.6,241.7,156.55,False,2026-03-11 17:13:51
4d227f,RYR32JX,Malta,41.3166,-7.6094,11277.6,238.34,209.05,False,2026-03-11 17:13:51
406011,EZY35ZV,United Kingdom,45.6231,-7.1218,11277.6,251.55,169.63,False,2026-03-11 17:13:51
407f7a,,United Kingdom,52.4548,-1.7345,,1.03,143.44,True,2026-03-11 17:13:51
4d226f,RYR2KR,Malta,39.5051,3.0684,10972.8,216.12,65.08,False,2026-03-11 17:13:51
4d2287,RYR5072,Malta,38.1242,-1.4131,11277.6,240.25,207.83,False,2026-03-11 17:13:51
4d2280,RYR8YK,Malta,42.3129,4.3396,11277.6,226.04,210.65,False,2026-03-11 17:13:51
3434c9,HRN127,Spain,40.1742,-0.0074,662.94,87.63,57.71,False,2026-03-11 17:13:51
3c55c2,EWG5T,Germany,48.7096,11.2212,6637.02,184.38,307.06,False,2026-03-11 17:13:51
3c55c1,EWG3EF,Germany,53.6815,10.6746,11277.6,210.52,216.25,False,2026-03-11 17:13:51
40731c,BAW21V,United Kingdom,49.5037,-9.2714,11574.78,228.92,250.71,False,2026-03-11 17:13:51
4d223f,RYR8843,Malta,53.3004,11.1094,11582.4,223.8,316.58,False,2026-03-11 17:13:51
4d2250,RYR1QP,Malta,52.3537,4.8446,10972.8,221.3,299.07,False,2026-03-11 17:13:51
4d225b,RYR3733,Malta,45.4944,12.338,-53.34,79.04,42.1,False,2026-03-11 17:13:51
407f65,EZY38QD,United Kingdom,45.5018,17.4458,11277.6,235.31,121.5,False,2026-03-11 17:13:51
34840a,AEA26SA,Spain,50.662,3.2986,5471.16,184.98,63.93,False,2026-03-11 17:13:51
3c55c6,EWG7Z,Germany,48.6882,9.1944,,0.64,75.94,True,2026-03-11 17:13:51
407f66,EZY6583,United Kingdom,43.1711,9.7748,11285.22,236.13,151.93,False,2026-03-11 17:13:51
407f63,EZY64XA,United Kingdom,47.0505,-3.1327,11285.22,242.73,192.86,False,2026-03-11 17:13:51
3c55c3,EWG3UB,Germany,52.5767,12.9545,3040.38,161.74,92.92,False,2026-03-11 17:13:51
3c55c9,EWG1ER,Germany,51.5632,8.8796,7757.16,186.23,232.97,False,2026-03-11 17:13:51
407f67,EZY51QW,United Kingdom,37.3935,-7.704,10668.0,244.07,185.81,False,2026-03-11 17:13:51
adfd6d,CNV6310,United States,45.7351,12.5892,2346.96,108.9,305.19,False,2026-03-11 17:13:51
407f62,EZY97AW,United Kingdom,50.9592,-0.1604,2331.72,152.14,54.91,False,2026-03-11 17:13:51
4d2261,RYR63GD,Malta,43.3868,4.4969,3634.74,180.98,105.5,False,2026-03-11 17:13:51
400a7d,BAW355,United Kingdom,51.4649,-0.4594,,23.15,270.0,True,2026-03-11 17:13:51
49328f,NJE598T,Portugal,50.7068,5.0328,4587.24,191.58,105.42,False,2026-03-11 17:13:51
493299,NJE996A,Portugal,43.3402,5.7657,12496.8,222.14,233.48,False,2026-03-11 17:13:51
493298,NJE704N,Portugal,51.2295,1.8505,7368.54,208.51,104.72,False,2026-03-11 17:13:51
49328c,NJE245G,Portugal,48.6464,14.9006,13106.4,222.99,44.72,False,2026-03-11 17:13:51
300575,IXPRA,Italy,47.6953,7.3877,10668.0,240.75,129.71,False,2026-03-11 17:13:51
4d216e,EWG37HB,Malta,46.4759,6.387,10988.04,227.92,349.07,False,2026-03-11 17:13:51
493290,NJE579Q,Portugal,50.9116,5.7678,,4.89,300.94,True,2026-03-11 17:13:51
4071d9,EZY36XL,United Kingdom,43.6172,1.3817,,2.57,146.25,True,2026-03-11 17:13:51
493284,NJE871U,Portugal,52.2138,6.743,2110.74,109.79,349.74,False,2026-03-11 17:13:51
493282,NJE133Q,Portugal,41.2562,11.0237,11818.62,186.44,251.17,False,2026-03-11 17:13:51
406ae2,BAW759,United Kingdom,51.4654,-0.2685,632.46,74.6,269.6,False,2026-03-11 17:13:51
300557,DLA7AW,Italy,50.0245,8.5328,,10.29,250.31,True,2026-03-11 17:13:51
300564,DLA3PW,Italy,47.4206,7.4895,8397.24,211.51,197.55,False,2026-03-11 17:13:51
4b19fc,SWR5CY,Switzerland,47.0782,7.54,6240.78,179.36,233.98,False,2026-03-11 17:13:51
4b19ff,SWR9TB,Switzerland,47.4018,9.3876,5791.2,197.95,101.54,False,2026-03-11 17:13:51
48c2ad,RYR9SK,Poland,44.2726,-1.2082,10972.8,238.22,24.9,False,2026-03-11 17:13:51
48c2ab,RYR452H,Poland,50.9516,4.7904,12192.0,216.27,287.01,False,2026-03-11 17:13:51
48c2ac,RYR75BM,Poland,44.1395,18.9897,11277.6,236.15,69.87,False,2026-03-11 17:13:51
48c2b9,RYR9UA,Poland,44.1873,1.7894,11277.6,220.26,230.21,False,2026-03-11 17:13:51
48c2b7,RYR11TZ,Poland,40.5451,15.4081,11887.2,236.33,193.34,False,2026-03-11 17:13:51
48c2b3,RYR8575,Poland,47.4497,-3.2309,11582.4,234.61,32.64,False,2026-03-11 17:13:51
48c2b1,RYR32PQ,Poland,42.7712,15.4247,10972.8,224.88,316.48,False,2026-03-11 17:13:51
3f4e62,GAF110,Germany,54.3083,17.747,5341.62,134.55,252.19,False,2026-03-11 17:13:51
3c07fc,VJH727,Germany,46.5567,1.1073,11887.2,237.3,178.01,False,2026-03-11 17:13:51
407daa,REV929P,United Kingdom,51.3391,0.0387,182.88,55.91,206.8,False,2026-03-11 17:13:51
48c2a6,RYR13KE,Poland,49.1415,12.0794,11277.6,244.04,120.67,False,2026-03-11 17:13:51
48c2a4,RYR7195,Poland,44.0654,-4.4418,11277.6,227.33,214.77,False,2026-03-11 17:13:51
48c2a2,RYR34NM,Poland,45.2616,9.4774,11277.6,232.45,230.57,False,2026-03-11 17:13:51
4cac55,RYR303,Ireland,48.8858,2.7136,10363.2,252.48,71.34,False,2026-03-11 17:13:51
4cac56,RYR35XX,Ireland,45.9757,1.2556,10668.0,236.9,171.13,False,2026-03-11 17:13:51
48e8f3,SPHMA,Poland,47.0444,17.4469,548.64,57.68,272.56,False,2026-03-11 17:13:51
440713,EJU78JM,Austria,49.0273,2.5733,152.4,67.12,265.16,False,2026-03-11 17:13:51
4cac20,RYR97QV,Ireland,40.2695,-2.6024,7117.08,217.84,130.5,False,2026-03-11 17:13:51
343694,ANE96TC,Spain,36.7127,-6.0757,91.44,70.99,20.8,False,2026-03-11 17:13:51
4cac1f,RYR890P,Ireland,38.5457,0.2864,11582.4,224.98,67.83,False,2026-03-11 17:13:51
4cac7a,SAS29Z,Ireland,53.6359,9.9994,,0.0,230.62,True,2026-03-11 17:13:51
4cac88,RYR7812,Ireland,53.4326,-6.1981,266.7,67.16,275.27,False,2026-03-11 17:13:51
4cac85,RYR271X,Ireland,41.8442,-4.2857,11277.6,246.01,184.08,False,2026-03-11 17:13:51
4cac86,RYR170Y,Ireland,41.0419,5.0225,11277.6,227.29,273.5,False,2026-03-11 17:13:51
4cac8e,SAS605,Ireland,51.4382,9.6867,11887.2,217.38,202.98,False,2026-03-11 17:13:51
3483c1,ECOLT,Spain,36.9659,-7.6386,1874.52,67.59,278.32,False,2026-03-11 17:13:51
4d20e9,VJT480,Malta,45.3038,11.1653,11551.92,249.18,166.51,False,2026-03-11 17:13:51
4cac7f,RYR20JF,Ireland,49.9805,3.4479,10843.26,216.16,210.78,False,2026-03-11 17:13:51
48b093,SPMEU,Poland,52.121,17.0641,1988.82,104.47,8.21,False,2026-03-11 17:13:51
4cac64,ABR294,Ireland,43.2484,4.6481,10668.0,219.87,211.61,False,2026-03-11 17:13:51
4d20b5,AJD18FJ,Malta,43.907,-0.8332,13716.0,214.11,208.72,False,2026-03-11 17:13:51
4d20aa,VJT775,Malta,53.7479,-3.8594,4853.94,137.73,305.11,False,2026-03-11 17:13:51
407dca,SRD203B,United Kingdom,50.4462,-5.0024,,0.0,194.06,True,2026-03-11 17:13:51
4d20d1,VJT401,Malta,51.3333,0.6486,1272.54,92.85,317.47,False,2026-03-11 17:13:51
45ab21,JTD804,Denmark,53.4901,7.3812,10363.2,205.58,221.35,False,2026-03-11 17:13:51
3d27d2,DENIG,Germany,47.7258,9.1693,1059.18,33.85,286.78,False,2026-03-11 17:13:51
40834d,PIPE65,United Kingdom,50.7476,-2.6067,388.62,44.25,271.33,False,2026-03-11 17:13:51
408354,NEVIS03,United Kingdom,54.809,-2.0987,1287.78,76.48,160.35,False,2026-03-11 17:13:51
407022,EFW4LY,United Kingdom,37.9111,-7.6369,10675.62,254.46,185.92,False,2026-03-11 17:13:51
4cab80,NOS231,Ireland,44.2431,8.1143,11887.2,254.41,131.39,False,2026-03-11 17:13:51
48c12d,RYR626W,Poland,39.3758,2.7548,10972.8,217.14,67.87,False,2026-03-11 17:13:51
48cd80,SJI1,Poland,49.2087,-2.1839,,5.66,337.5,True,2026-03-11 17:13:51
398465,FHBDF,France,44.192,4.5457,579.12,55.85,95.82,False,2026-03-11 17:13:51
48c135,RYR4423,Poland,41.173,-8.0388,3474.72,167.26,243.51,False,2026-03-11 17:13:51
ab96a4,FDX4,United States,51.0451,-3.8399,11887.2,263.91,90.0,False,2026-03-11 17:13:51
48c126,RYR49PP,Poland,40.5226,7.569,10972.8,214.37,75.26,False,2026-03-11 17:13:51
48978a,LOT81L,Poland,54.1524,18.9884,1729.74,152.2,328.41,False,2026-03-11 17:13:51
407c9c,MOG76,United Kingdom,52.9331,1.0656,11277.6,247.81,109.53,False,2026-03-11 17:13:51
3e3ee4,HRN124,Germany,41.3176,-1.0908,3360.42,130.68,27.17,False,2026-03-11 17:13:51
40837f,GCNDC,United Kingdom,51.1941,-1.2325,182.88,18.89,240.64,False,2026-03-11 17:13:51
4691c7,AEE4084,Greece,42.9301,17.5203,10972.8,221.44,326.27,False,2026-03-11 17:13:51
4691c4,AEE808,Greece,48.3037,11.1928,7444.74,191.1,292.98,False,2026-03-11 17:13:51
4cc4c5,ABD3162,Iceland,46.2886,18.2597,10363.2,240.42,309.62,False,2026-03-11 17:13:51
3431c9,JME210N,Spain,40.4636,-3.565,,0.06,182.81,True,2026-03-11 17:13:51
4d2124,HAT5151,Malta,40.4645,-3.5669,,0.0,2.81,True,2026-03-11 17:13:51
440488,EJU43WM,Austria,44.9638,7.835,5806.44,192.22,93.38,False,2026-03-11 17:13:51
440484,EJU95GD,Austria,42.983,6.3012,11582.4,221.75,51.22,False,2026-03-11 17:13:51
4d210d,VJT617,Malta,37.4173,-5.8204,9395.46,212.39,76.84,False,2026-03-11 17:13:51
44047d,EJU16LZ,Austria,47.4211,4.6388,8199.12,203.93,309.47,False,2026-03-11 17:13:51
3ca4ae,DCS402,Germany,40.9169,-2.6985,8084.82,222.78,66.45,False,2026-03-11 17:13:51
4d2101,WMT756,Malta,38.5594,13.442,9563.1,222.26,150.77,False,2026-03-11 17:13:51
3444c9,VLG8TZ,Spain,42.1183,-1.3163,10066.02,204.12,280.6,False,2026-03-11 17:13:51
710121,SVA113,Saudi Arabia,48.7193,4.6262,10972.8,246.15,309.91,False,2026-03-11 17:13:51
600bc4,AHY600,Azerbaijan,51.4249,6.5777,12192.0,238.78,285.62,False,2026-03-11 17:13:51
40217f,GCRIL,United Kingdom,51.3742,-3.2587,236.22,28.18,248.59,False,2026-03-11 17:13:51
4caada,EAG8BT,Ireland,53.0359,-1.6443,2918.46,153.77,105.52,False,2026-03-11 17:13:51
30015b,IRVRP,Italy,41.781,12.3426,2773.68,128.96,285.98,False,2026-03-11 17:13:51
408303,GCNAX,United Kingdom,52.1321,-1.4472,662.94,43.41,264.56,False,2026-03-11 17:13:51
402cb0,GBPEO,United Kingdom,52.3013,-0.5111,784.86,41.48,262.87,False,2026-03-11 17:13:51
440480,OEAEU,Austria,47.7322,16.2502,906.78,54.62,29.95,False,2026-03-11 17:13:51
4d2133,VJT431,Malta,45.4517,9.2689,,10.29,278.44,True,2026-03-11 17:13:51
44046d,EJU57CZ,Austria,44.8907,7.9657,11064.24,227.63,121.32,False,2026-03-11 17:13:51
3c4dc3,DLH3HR,Germany,49.5759,13.4427,6393.18,204.91,219.81,False,2026-03-11 17:13:51
440469,EJU81QB,Austria,51.1274,8.1943,11574.78,207.57,240.45,False,2026-03-11 17:13:51
4046b6,GUANT,United Kingdom,53.8394,-2.9446,944.88,65.12,64.24,False,2026-03-11 17:13:51
3c54a5,EWG77F,Germany,50.2557,5.4924,8923.02,255.34,51.79,False,2026-03-11 17:13:51
3c4dc2,DLH4ER,Germany,49.7116,7.2456,7078.98,200.11,100.07,False,2026-03-11 17:13:51
440418,JVW739,Austria,44.2821,-4.892,10195.56,188.26,39.34,False,2026-03-11 17:13:51
a134bf,N177SA,United States,52.719,0.1079,1478.28,79.03,156.61,False,2026-03-11 17:13:51
4081bc,BAW834,United Kingdom,52.0247,-4.1442,9753.6,193.0,281.22,False,2026-03-11 17:13:51
4081bb,BAW33A,United Kingdom,49.2826,3.7727,10965.18,223.58,322.76,False,2026-03-11 17:13:51
4b18b9,EDW289K,Switzerland,43.288,0.6638,10980.42,238.39,52.98,False,2026-03-11 17:13:51
4081c0,BAW899,United Kingdom,50.7097,4.7578,11582.4,226.35,298.95,False,2026-03-11 17:13:51
39d2b1,AFR52X,France,48.9903,2.4471,1158.24,103.73,265.45,False,2026-03-11 17:13:51
39d2b3,AFR267,France,49.3567,11.3266,12192.0,238.34,294.08,False,2026-03-11 17:13:51
4d207e,VJT720,Malta,48.7816,3.2059,13716.0,260.94,108.15,False,2026-03-11 17:13:51
3c6917,KLM79J,Germany,47.7576,7.4129,1150.62,94.11,154.42,False,2026-03-11 17:13:51
4d2081,EWG79P,Malta,47.4512,7.6838,10980.42,213.19,216.76,False,2026-03-11 17:13:51
4d2085,EWG24G,Malta,51.4182,12.2195,,0.0,104.06,True,2026-03-11 17:13:51
440437,OECTR,Austria,47.918,13.7677,944.88,51.3,313.78,False,2026-03-11 17:13:51
342091,IBE0681,Spain,41.265,0.7841,10972.8,242.1,87.08,False,2026-03-11 17:13:51
342090,IBS1759,Spain,40.6476,-3.687,2506.98,122.77,308.02,False,2026-03-11 17:13:51
401a35,GBASJ,United Kingdom,53.1644,-3.4149,1127.76,65.03,126.96,False,2026-03-11 17:13:51
4081a9,EXS7D,United Kingdom,43.3687,19.3945,10972.8,226.65,308.46,False,2026-03-11 17:13:51
4081a1,SHT7Z,United Kingdom,51.7079,-0.5108,2705.1,138.16,120.67,False,2026-03-11 17:13:51
3dfa5c,EDL7,Germany,47.7127,10.6656,1310.64,65.26,67.28,False,2026-03-11 17:13:51
39d2a5,AFR198,France,47.3129,11.8287,11277.6,256.99,111.12,False,2026-03-11 17:13:51
39d2a6,AFR92U,France,46.6318,-5.6481,11887.2,239.28,249.62,False,2026-03-11 17:13:51
4d2067,WZZ86CK,Malta,52.1277,12.5954,10988.04,219.82,272.15,False,2026-03-11 17:13:51
39d2a4,AFR199,France,49.2462,11.6232,12192.0,238.0,294.79,False,2026-03-11 17:13:51
4b18f2,EDW371,Switzerland,45.8476,16.3684,11582.4,218.07,302.38,False,2026-03-11 17:13:51
4b18f3,EDW301P,Switzerland,54.4545,-3.1746,10888.98,236.78,156.16,False,2026-03-11 17:13:51
4d208a,VJT754,Malta,40.4723,-3.5349,502.92,64.93,322.4,False,2026-03-11 17:13:51
4d2092,WMT7VN,Malta,45.419,12.2414,563.88,92.88,42.08,False,2026-03-11 17:13:51
01018d,LMU9991,Egypt,50.7256,4.6836,3505.2,175.0,131.19,False,2026-03-11 17:13:51
4b18fe,EDW65V,Switzerland,46.6509,18.223,11582.4,235.84,284.92,False,2026-03-11 17:13:51
344696,VLG8JE,Spain,48.6529,-2.4515,10668.0,236.5,186.24,False,2026-03-11 17:13:51
344698,VLG1CU,Spain,51.0573,0.0651,1691.64,128.43,57.26,False,2026-03-11 17:13:51
344699,VLG1XK,Spain,43.0109,5.0429,10668.0,226.52,230.34,False,2026-03-11 17:13:51
392da3,TJT77JD,France,45.0045,3.3508,7010.4,127.4,238.88,False,2026-03-11 17:13:51
4cc52c,ICE573,Iceland,51.8633,-9.5732,10972.8,214.62,340.39,False,2026-03-11 17:13:51
4402f1,EJU62JK,Austria,47.2636,6.6752,11277.6,221.14,174.66,False,2026-03-11 17:13:51
4402f0,EJU39AY,Austria,39.9728,-7.0819,11277.6,241.5,192.67,False,2026-03-11 17:13:51
392daa,TJT37DR,France,43.6159,1.3801,,2.57,284.06,True,2026-03-11 17:13:51
a2915f,N2648X,United States,51.0146,4.4795,9128.76,151.85,206.13,False,2026-03-11 17:13:51
71bf71,AAR521,Republic of Korea,47.7546,16.9556,11582.4,243.28,294.89,False,2026-03-11 17:13:51
a84ab1,UPS3,United States,50.354,12.7001,10972.8,236.77,312.01,False,2026-03-11 17:13:51
a16a98,N1900W,United States,52.3254,6.8884,11582.4,260.56,313.4,False,2026-03-11 17:13:51
344644,,Spain,41.2916,2.0771,,2.83,101.25,True,2026-03-11 17:13:51
504e87,FIA5738,Republic of Moldova,49.0852,19.1815,10668.0,225.06,119.44,False,2026-03-11 17:13:51
401a01,GBAKW,United Kingdom,51.7628,0.4875,647.7,48.44,210.65,False,2026-03-11 17:13:51
4402b9,EJU62MZ,Austria,49.9542,14.1408,3314.7,156.59,132.34,False,2026-03-11 17:13:51
47a097,NOZ58U,Norway,52.5386,4.7964,1226.82,96.9,241.8,False,2026-03-11 17:13:51
46b8b5,AEE8GM,Greece,36.9213,-4.772,1684.02,129.15,224.19,False,2026-03-11 17:13:51
46b8ad,AEE604,Greece,46.2927,10.5029,11590.02,217.22,300.45,False,2026-03-11 17:13:51
4402e8,EJU9,Austria,51.1444,13.7819,236.22,60.27,219.81,False,2026-03-11 17:13:51
4b1939,CSW630,Switzerland,47.4611,8.5516,388.62,0.0,64.69,True,2026-03-11 17:13:51
407d99,GJFPG,United Kingdom,54.8728,-2.7893,495.3,79.42,349.93,False,2026-03-11 17:13:51
401adc,GBBKA,United Kingdom,53.5701,-0.8409,152.4,30.39,213.96,False,2026-03-11 17:13:51
401add,GBBKB,United Kingdom,53.5352,-0.874,342.9,31.72,188.39,False,2026-03-11 17:13:51
398578,AFR1226,France,45.2582,12.0113,1379.22,130.11,60.9,False,2026-03-11 17:13:51
398579,AFR62VD,France,43.5775,0.8442,11887.2,233.83,193.49,False,2026-03-11 17:13:51
4caa5c,RYR944E,Ireland,41.4553,-8.7199,2125.98,168.29,11.1,False,2026-03-11 17:13:51
406a3e,BAW77B,United Kingdom,53.3104,3.2641,10660.38,221.33,206.8,False,2026-03-11 17:13:51
4caa5a,RYR65ZU,Ireland,37.0494,-8.1008,1257.3,114.43,345.15,False,2026-03-11 17:13:51
06a139,QTR18N,Qatar,46.6306,18.6787,10363.2,243.93,320.91,False,2026-03-11 17:13:51
4caa60,RYR62DM,Ireland,41.5096,-5.9555,10972.8,222.17,31.56,False,2026-03-11 17:13:51
4caa61,RYR4819,Ireland,46.31,1.2005,11277.6,239.88,171.37,False,2026-03-11 17:13:51
39856f,KLM89F,France,44.785,-0.5089,822.96,84.31,286.67,False,2026-03-11 17:13:51
4b193a,ENT2621,Switzerland,48.6887,9.1921,,0.0,343.12,True,2026-03-11 17:13:51
407d75,BAW442K,United Kingdom,52.3036,4.7423,,10.29,146.25,True,2026-03-11 17:13:51
407d5b,WUK91BL,United Kingdom,46.7701,17.947,10965.18,221.23,306.2,False,2026-03-11 17:13:51
4b1942,CSW2KP,Switzerland,47.4516,8.5588,,1.8,185.62,True,2026-03-11 17:13:51
406a34,BAW28K,United Kingdom,54.7127,-2.5503,10363.2,231.43,336.97,False,2026-03-11 17:13:51
06a149,QTR65C,Qatar,42.1604,19.0225,12192.0,246.44,329.8,False,2026-03-11 17:13:51
407d60,JFU88R,United Kingdom,51.878,-0.3492,190.5,47.56,254.31,False,2026-03-11 17:13:51
06a140,,Qatar,50.9018,4.4747,,1.54,334.69,True,2026-03-11 17:13:51
48c22e,RYR17DM,Poland,37.314,-3.7318,11277.6,237.19,225.7,False,2026-03-11 17:13:51
40717c,EXS71AS,United Kingdom,44.8294,16.7559,11582.4,221.52,306.98,False,2026-03-11 17:13:51
48c22f,RYR47AW,Poland,51.9594,13.3303,4000.5,184.01,54.44,False,2026-03-11 17:13:51
40717d,EXS29Y,United Kingdom,46.1346,-4.5177,10972.8,226.8,32.21,False,2026-03-11 17:13:51
40717a,EXS34NR,United Kingdom,45.4962,-2.4875,10972.8,217.61,9.66,False,2026-03-11 17:13:51
a0a0c1,N14EF,United States,51.525,-3.3488,6156.96,108.69,15.09,False,2026-03-11 17:13:51
71bf82,KAL927,Republic of Korea,45.5507,11.5685,10972.8,231.2,284.04,False,2026-03-11 17:13:51
