icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
a0b7bb,UAL1520,United States,28.0046,-83.4046,8709.66,231.23,260.27,False,2026-03-11 17:39:52
a592f1,N4585X,United States,31.8841,-106.7192,1310.64,39.54,302.24,False,2026-03-11 17:39:52
a16dc3,N191VF,United States,27.1914,-81.5098,11582.4,179.9,329.4,False,2026-03-11 17:39:52
a4c2f8,AAL1024,United States,33.4966,-116.6657,9044.94,244.93,91.2,False,2026-03-11 17:39:52
ab38aa,DAL1227,United States,33.4048,-84.031,1889.76,132.61,342.62,False,2026-03-11 17:39:52
a83bb7,N63DJ,United States,34.6886,-82.0682,525.78,79.14,59.1,False,2026-03-11 17:39:52
acd0ca,AAL2314,United States,38.623,-90.6334,11277.6,288.91,68.92,False,2026-03-11 17:39:52
aa4200,SKW6251,United States,33.7986,-110.8843,8221.98,239.0,70.9,False,2026-03-11 17:39:52
a08a1a,AAL2626,United States,40.9694,-112.0031,2887.98,130.84,354.13,False,2026-03-11 17:39:52
a10d40,N167SC,United States,38.6523,-121.4007,-99.06,65.85,0.0,False,2026-03-11 17:39:52
acd0cf,DAL3108,United States,33.8101,-84.6094,3611.88,130.86,138.67,False,2026-03-11 17:39:52
a96eb3,N707BL,United States,30.6103,-88.028,441.96,46.99,84.98,False,2026-03-11 17:39:52
a08a6b,DAL2502,United States,29.1499,-94.1533,6377.94,211.32,341.7,False,2026-03-11 17:39:52
a797b4,DAL400,United States,41.2109,-100.2289,10660.38,271.84,87.72,False,2026-03-11 17:39:52
a677bf,N516AF,United States,40.8882,-74.681,792.48,47.87,110.77,False,2026-03-11 17:39:52
ac2e20,EJA884,United States,31.5537,-93.4034,12192.0,220.07,294.59,False,2026-03-11 17:39:52
ab2854,AAY1233,United States,35.2378,-84.8308,10668.0,233.16,168.42,False,2026-03-11 17:39:52
a4bd34,N404TP,United States,33.5261,-112.7798,1744.98,84.68,355.12,False,2026-03-11 17:39:52
aa8b0c,CXK590,United States,33.8483,-83.5548,1455.42,55.3,12.36,False,2026-03-11 17:39:52
ae0089,KEEN92,United States,33.8716,-99.475,4168.14,207.26,163.86,False,2026-03-11 17:39:52
a3410d,N309DA,United States,33.9341,-83.6337,640.08,47.35,1.87,False,2026-03-11 17:39:52
a15aef,KOW187,United States,34.7833,-77.3857,14325.6,243.43,205.81,False,2026-03-11 17:39:52
a08a85,EDV4998,United States,41.6889,-93.8165,2895.6,126.73,327.6,False,2026-03-11 17:39:52
ab284d,AAL1838,United States,36.793,-98.0441,9144.0,232.06,201.05,False,2026-03-11 17:39:52
a60409,EJA487,United States,37.6279,-122.3842,,0.0,298.12,True,2026-03-11 17:39:52
a46d47,UAL2460,United States,28.1774,-97.6021,9448.8,210.29,152.93,False,2026-03-11 17:39:52
aa68f2,N77ZE,United States,35.8961,-78.3034,8229.6,139.49,30.35,False,2026-03-11 17:39:52
ac4836,89038,United States,44.7449,-92.7851,548.64,37.53,303.25,False,2026-03-11 17:39:52
a281d5,N2603Y,United States,37.1029,-121.6749,1127.76,59.6,173.06,False,2026-03-11 17:39:52
abbeb7,N856MB,United States,40.415,-104.6875,1501.14,54.85,246.8,False,2026-03-11 17:39:52
a40aa8,N36HF,United States,38.9686,-77.7295,419.1,77.99,8.34,False,2026-03-11 17:39:52
ae139a,AXLE11,United States,36.3333,-97.5557,2834.64,121.14,123.22,False,2026-03-11 17:39:52
aaa5b8,SWA880,United States,28.1574,-97.3728,12199.62,193.23,239.61,False,2026-03-11 17:39:52
ab1534,N813HD,United States,31.1293,-82.5566,11277.6,234.57,7.56,False,2026-03-11 17:39:52
ac95a7,N91PR,United States,33.6842,-111.87,853.44,74.85,162.81,False,2026-03-11 17:39:52
a8e29c,DAL750,United States,38.1511,-91.65,11582.4,202.46,296.57,False,2026-03-11 17:39:52
a677ca,ASA10,United States,45.1743,-107.6239,10668.0,270.13,97.99,False,2026-03-11 17:39:52
0d0d27,VOI7912,Mexico,31.2781,-97.4497,11391.9,203.57,201.96,False,2026-03-11 17:39:52
a677cd,AVL516,United States,39.1285,-78.165,944.88,35.62,280.82,False,2026-03-11 17:39:52
a08a96,EJM134,United States,44.6469,-94.3576,5349.24,196.42,70.09,False,2026-03-11 17:39:52
a33a30,EJM37,United States,38.846,-101.6873,12496.8,246.39,114.16,False,2026-03-11 17:39:52
a34d63,UCA4878,United States,29.482,-93.01,9144.0,207.14,273.27,False,2026-03-11 17:39:52
aaee43,DAL177,United States,41.2988,-72.4096,11582.4,238.56,213.66,False,2026-03-11 17:39:52
ac4843,SWA2445,United States,36.2758,-76.8079,9753.6,240.6,186.14,False,2026-03-11 17:39:52
ab5bb1,SWA131,United States,39.7905,-104.8665,2948.94,133.9,243.04,False,2026-03-11 17:39:52
a34119,DAL1341,United States,32.8113,-84.0957,6949.44,216.22,160.83,False,2026-03-11 17:39:52
a39ab4,DAL2020,United States,34.3746,-84.7632,6088.38,225.84,340.57,False,2026-03-11 17:39:52
a34113,THNDR43,United States,38.9648,-104.821,1943.1,31.48,348.69,False,2026-03-11 17:39:52
a5a7c9,N4635B,United States,34.3212,-82.9001,1021.08,67.46,357.38,False,2026-03-11 17:39:52
a0079d,N1004E,United States,37.46,-122.1135,-7.62,40.09,326.51,False,2026-03-11 17:39:52
a437cf,KOW371,United States,38.0147,-103.9567,12496.8,265.5,108.65,False,2026-03-11 17:39:52
a77dae,DAL977,United States,45.4907,-107.8088,9982.2,193.75,238.46,False,2026-03-11 17:39:52
a6c7bf,N536LP,United States,40.9318,-74.2388,426.72,28.99,207.47,False,2026-03-11 17:39:52
a12796,UAL2006,United States,28.3239,-90.0571,11277.6,218.91,177.17,False,2026-03-11 17:39:52
a12799,UAL2857,United States,40.6836,-74.182,,0.19,275.62,True,2026-03-11 17:39:52
aa9e28,SWA4406,United States,41.1173,-90.7424,12192.0,184.03,240.71,False,2026-03-11 17:39:52
0d0d36,VOI3353,Mexico,28.2356,-110.4212,10668.0,233.56,128.56,False,2026-03-11 17:39:52
a174f7,SKW3257,United States,34.4972,-118.7239,4511.04,165.53,329.77,False,2026-03-11 17:39:52
a71d34,ASA324,United States,44.0815,-99.2317,10668.0,262.2,102.81,False,2026-03-11 17:39:52
a1277b,UAL1567,United States,29.7549,-90.6566,11277.6,266.53,58.98,False,2026-03-11 17:39:52
a41dae,N3641L,United States,37.1327,-79.551,624.84,42.38,326.89,False,2026-03-11 17:39:52
a34d52,JBU1201,United States,39.6882,-73.8597,6652.26,200.16,203.8,False,2026-03-11 17:39:52
a1c4d8,MXY109,United States,38.4399,-80.1706,10363.2,217.19,197.79,False,2026-03-11 17:39:52
a33a20,VJA307,United States,34.9102,-119.9265,9753.6,196.58,319.14,False,2026-03-11 17:39:52
a0b7fd,UAL2292,United States,34.1453,-88.2729,9974.58,246.94,132.13,False,2026-03-11 17:39:52
a0b7fb,UAL2329,United States,41.8814,-96.7678,9433.56,266.17,67.5,False,2026-03-11 17:39:52
a10137,XAA8794,United States,40.9059,-85.0505,8534.4,221.64,304.98,False,2026-03-11 17:39:52
a83d18,N63TM,United States,29.1554,-90.009,13716.0,248.98,102.77,False,2026-03-11 17:39:52
a65dbc,N5090E,United States,28.0941,-80.6393,-38.1,32.04,42.4,False,2026-03-11 17:39:52
a2f7d7,N2900E,United States,33.9628,-117.6135,274.32,41.03,30.1,False,2026-03-11 17:39:52
a2477a,N246NE,United States,41.858,-70.8319,731.52,73.62,333.43,False,2026-03-11 17:39:52
a47408,N38603,United States,34.1269,-82.1892,1645.92,72.85,36.38,False,2026-03-11 17:39:52
ae008b,KEEN91,United States,33.7568,-99.4349,4038.6,201.47,164.3,False,2026-03-11 17:39:52
a2ddac,ENY4014,United States,29.4178,-97.6319,10363.2,204.71,176.11,False,2026-03-11 17:39:52
a304b2,N294DS,United States,36.2413,-115.2366,815.34,47.34,137.64,False,2026-03-11 17:39:52
aaa5d4,UAL440,United States,28.3956,-82.3591,10972.8,222.53,324.69,False,2026-03-11 17:39:52
a28de6,N264AN,United States,35.0844,-77.5124,4351.02,152.18,201.62,False,2026-03-11 17:39:52
a24782,ENY3777,United States,45.5459,-98.7318,10363.2,206.6,296.31,False,2026-03-11 17:39:52
a664c9,BPX203,United States,26.9646,-80.9341,2377.44,53.38,190.55,False,2026-03-11 17:39:52
aaf53a,JBU92,United States,42.3654,-71.0172,,0.0,303.75,True,2026-03-11 17:39:52
a4d773,OXF6514,United States,33.5577,-111.5573,1257.3,62.89,66.37,False,2026-03-11 17:39:52
a0f44c,DAL501,United States,35.3476,-100.7339,10363.2,223.72,262.34,False,2026-03-11 17:39:52
ab021b,,United States,34.9541,-80.5852,655.32,50.42,331.34,False,2026-03-11 17:39:52
ab5bd4,SWA1797,United States,29.4953,-98.4245,518.16,74.68,311.93,False,2026-03-11 17:39:52
a6fd12,,United States,40.7729,-111.962,,4.12,323.44,True,2026-03-11 17:39:52
abfb08,N871LA,United States,41.7524,-74.0762,1623.06,73.89,43.03,False,2026-03-11 17:39:52
ac486a,SWA4405,United States,34.2604,-85.7931,11277.6,231.2,165.96,False,2026-03-11 17:39:52
ab62ad,SWA1277,United States,27.5406,-82.6248,11277.6,244.88,169.47,False,2026-03-11 17:39:52
aadb37,UAL22,United States,40.8291,-74.0963,998.22,103.75,158.78,False,2026-03-11 17:39:52
abbee3,DAL15,United States,45.3862,-69.9482,11582.4,212.42,221.76,False,2026-03-11 17:39:52
a22178,N2362R,United States,37.3273,-79.9765,365.76,32.81,228.81,False,2026-03-11 17:39:52
ad552f,N9583Q,United States,39.6372,-105.0709,2209.8,72.44,168.53,False,2026-03-11 17:39:52
a139a5,N17829,United States,30.9498,-84.4461,2682.24,74.09,152.72,False,2026-03-11 17:39:52
aadb2d,,United States,32.8152,-116.9901,342.9,44.58,108.85,False,2026-03-11 17:39:52
c01a7d,ACA833,Canada,45.3262,-73.9446,944.88,112.98,53.7,False,2026-03-11 17:39:52
adfea3,CASTL28,United States,39.5204,-74.7214,609.6,75.47,115.87,False,2026-03-11 17:39:52
a11fa3,UAL2640,United States,42.7699,-76.9165,8229.6,228.46,116.91,False,2026-03-11 17:39:52
a8e262,DAL655,United States,31.1603,-83.7702,10363.2,229.41,336.19,False,2026-03-11 17:39:52
a9b2e9,FDX819,United States,44.9337,-106.7379,10668.0,275.77,127.72,False,2026-03-11 17:39:52
a7bb77,DAL492,United States,34.9121,-112.0129,10363.2,218.22,241.56,False,2026-03-11 17:39:52
a05614,DAL742,United States,34.0906,-116.4266,9372.6,231.44,262.46,False,2026-03-11 17:39:52
ae1eaa,JEDI14,United States,30.3575,-88.275,861.06,134.09,281.96,False,2026-03-11 17:39:52
ae1ead,JEDI43,United States,30.7673,-87.7567,2377.44,118.68,265.53,False,2026-03-11 17:39:52
ac3558,AAL1670,United States,32.901,-97.0338,,3.6,90.0,True,2026-03-11 17:39:52
ac4888,SWA1193,United States,36.0374,-99.1974,8839.2,245.6,83.14,False,2026-03-11 17:39:52
abbedb,AAL2548,United States,31.1336,-81.4293,11277.6,217.85,357.29,False,2026-03-11 17:39:52
a4d717,N4104U,United States,27.8205,-81.7925,998.22,37.36,128.29,False,2026-03-11 17:39:52
adfed9,VALOR77,United States,31.3578,-85.4924,335.28,58.66,138.2,False,2026-03-11 17:39:52
adfed7,VALOR64,United States,31.3872,-85.5279,541.02,67.66,135.62,False,2026-03-11 17:39:52
aae246,N800EE,United States,34.3214,-119.0798,2804.16,89.11,102.67,False,2026-03-11 17:39:52
a39ada,EDV5316,United States,38.5505,-76.1791,5189.22,206.33,43.48,False,2026-03-11 17:39:52
a9b2b3,N724D,United States,33.6053,-96.5901,403.86,49.78,71.94,False,2026-03-11 17:39:52
a557c3,SWA3286,United States,39.8576,-104.684,,2.06,180.0,True,2026-03-11 17:39:52
a2d1ad,OXF6784,United States,33.1975,-111.9067,1280.16,52.55,251.74,False,2026-03-11 17:39:52
a2d1af,OXF6039,United States,33.4578,-111.735,342.9,39.21,51.93,False,2026-03-11 17:39:52
adfed1,VALOR82,United States,31.3062,-85.4082,518.16,89.72,53.39,False,2026-03-11 17:39:52
ace5e1,N930CF,United States,38.7114,-94.8987,2385.06,132.53,36.16,False,2026-03-11 17:39:52
aaa5ff,SWA2209,United States,40.0084,-82.1144,9753.6,206.53,281.06,False,2026-03-11 17:39:52
ac8efa,EDV5347,United States,39.2691,-82.1068,10058.4,241.52,353.03,False,2026-03-11 17:39:52
ada51e,ASA1481,United States,41.1011,-122.5275,11582.4,216.35,355.09,False,2026-03-11 17:39:52
ada521,AAL279G,United States,32.9004,-97.0349,,5.4,270.0,True,2026-03-11 17:39:52
ae1ed3,BB078,United States,31.2482,-86.8604,4488.18,110.36,222.17,False,2026-03-11 17:39:52
ab62f8,SWA3297,United States,32.0254,-90.355,11887.2,259.13,27.94,False,2026-03-11 17:39:52
a9b2c8,N724DW,United States,26.6673,-82.1158,693.42,55.24,265.19,False,2026-03-11 17:39:52
a45a1c,N38MZ,United States,37.8931,-100.879,13708.38,273.32,78.16,False,2026-03-11 17:39:52
a8e247,DAL1213,United States,33.6375,-84.437,,4.37,64.69,True,2026-03-11 17:39:52
0d0d07,XBLDR,Mexico,27.9867,-96.8413,2011.68,55.36,213.25,False,2026-03-11 17:39:52
a46d4f,UAL714,United States,41.6208,-88.3133,3093.72,200.37,41.88,False,2026-03-11 17:39:52
ada526,DAL3197,United States,33.6319,-84.2906,876.3,89.51,270.0,False,2026-03-11 17:39:52
a46d4a,UAL1418,United States,39.5009,-101.3294,8839.2,284.51,99.16,False,2026-03-11 17:39:52
ace5bc,AAL3166,United States,37.0751,-91.5484,10363.2,201.04,279.87,False,2026-03-11 17:39:52
ac2247,JTL881,United States,41.1355,-82.3817,7680.96,244.11,333.06,False,2026-03-11 17:39:52
ace5bb,DAL940,United States,32.2403,-81.1808,1775.46,151.93,87.28,False,2026-03-11 17:39:52
a27aee,SWA3698,United States,36.435,-119.7698,11887.2,238.14,164.46,False,2026-03-11 17:39:52
a8ede9,N6747H,United States,34.0232,-118.465,182.88,44.4,79.99,False,2026-03-11 17:39:52
ac20c4,SWA1582,United States,41.7881,-87.7446,,0.64,132.19,True,2026-03-11 17:39:52
c02141,CFMPK,Canada,49.9002,-97.0208,1303.02,123.14,170.38,False,2026-03-11 17:39:52
a03c24,N114MB,United States,41.4835,-72.772,441.96,69.75,309.91,False,2026-03-11 17:39:52
ad53ce,EJA958,United States,43.4351,-96.4528,5669.28,180.26,137.66,False,2026-03-11 17:39:52
a23fb2,RPA5601,United States,42.1105,-75.3334,10668.0,249.62,59.95,False,2026-03-11 17:39:52
a70a67,LFA332,United States,30.2705,-81.8222,541.02,63.07,61.76,False,2026-03-11 17:39:52
a7d4e5,N6031F,United States,33.546,-111.8532,693.42,48.07,312.4,False,2026-03-11 17:39:52
a05646,UAL202,United States,41.1487,-105.0721,10972.8,208.96,254.29,False,2026-03-11 17:39:52
a05648,UAL65,United States,39.2103,-70.4,10538.46,235.73,288.71,False,2026-03-11 17:39:52
a09cad,AAL2138,United States,36.0804,-115.1349,,0.0,272.81,True,2026-03-11 17:39:52
a3c9a1,DAL2158,United States,33.8669,-96.2852,10370.82,192.7,204.44,False,2026-03-11 17:39:52
a83120,N627KA,United States,36.9181,-119.519,3390.9,92.4,150.29,False,2026-03-11 17:39:52
a28f12,ENY3693,United States,40.7787,-79.9098,8747.76,254.65,101.54,False,2026-03-11 17:39:52
a126bb,CXK561,United States,41.5252,-112.3025,2453.64,54.07,243.43,False,2026-03-11 17:39:52
a33a9d,N307PE,United States,28.2805,-83.3613,10713.72,209.5,181.97,False,2026-03-11 17:39:52
a18969,N1988X,United States,40.1683,-105.0432,2164.08,62.35,10.94,False,2026-03-11 17:39:52
0d0bff,AMX686,Mexico,35.6174,-92.7381,11277.6,268.48,24.21,False,2026-03-11 17:39:52
a11fe7,UCA4302,United States,33.5389,-87.0976,3002.28,167.36,231.62,False,2026-03-11 17:39:52
ac7044,N900ME,United States,29.9287,-81.3617,9448.8,155.07,356.96,False,2026-03-11 17:39:52
a891a7,NKS3006,United States,32.0144,-81.0201,11277.6,232.44,25.15,False,2026-03-11 17:39:52
a95d6b,EJA702,United States,42.484,-112.0506,12199.62,208.51,226.5,False,2026-03-11 17:39:52
a0a622,N1408B,United States,39.454,-121.9371,1554.48,54.65,157.3,False,2026-03-11 17:39:52
a96466,N704LB,United States,32.3316,-85.4049,13106.4,243.18,333.76,False,2026-03-11 17:39:52
a97797,SKW6503,United States,37.5165,-104.862,9144.0,218.05,308.87,False,2026-03-11 17:39:52
a126c4,UAL283,United States,33.1637,-113.651,10668.0,255.25,99.04,False,2026-03-11 17:39:52
a8443a,N6313F,United States,29.4127,-81.5081,1691.64,44.14,36.47,False,2026-03-11 17:39:52
a126c7,BPX256,United States,26.0208,-80.3119,175.26,50.93,269.42,False,2026-03-11 17:39:52
c02137,CFMPA,Canada,53.8634,-122.6607,731.52,69.27,351.03,False,2026-03-11 17:39:52
ad4cf1,N956WM,United States,34.7236,-111.274,7315.2,204.67,229.38,False,2026-03-11 17:39:52
ad4cf2,SWA3810,United States,35.3461,-119.9037,10668.0,226.2,168.59,False,2026-03-11 17:39:52
a03c41,XAA108T,United States,39.0812,-75.7554,7010.4,197.56,90.6,False,2026-03-11 17:39:52
a57a9e,N452MA,United States,40.9859,-87.9913,9144.0,107.58,271.92,False,2026-03-11 17:39:52
ad9039,EJA973,United States,34.4582,-79.22,12496.8,238.58,26.51,False,2026-03-11 17:39:52
a4615d,N3810D,United States,48.14,-117.2859,1653.54,47.02,252.16,False,2026-03-11 17:39:52
a70a87,LFA333,United States,28.7677,-81.2551,152.4,36.89,50.09,False,2026-03-11 17:39:52
acdf9a,AAL3100,United States,26.9543,-80.374,6507.48,211.76,339.67,False,2026-03-11 17:39:52
a006b6,N100WP,United States,27.2641,-82.4281,10683.24,210.65,186.31,False,2026-03-11 17:39:52
abac7e,EJA851,United States,31.3202,-92.1351,12192.0,208.74,283.83,False,2026-03-11 17:39:52
a95d48,N702PG,United States,26.8156,-81.465,304.8,81.7,323.71,False,2026-03-11 17:39:52
a5ca89,SWA4279,United States,33.4329,-112.0008,,4.37,326.25,True,2026-03-11 17:39:52
a70a89,N55294,United States,41.2202,-73.7284,876.3,48.81,147.48,False,2026-03-11 17:39:52
a4b195,N401NS,United States,32.9192,-83.2013,4267.2,151.82,317.33,False,2026-03-11 17:39:52
ae0022,SPUR15,United States,29.5366,-98.1443,3299.46,204.88,177.99,False,2026-03-11 17:39:52
a82a63,N625SC,United States,33.6082,-111.9346,693.42,106.04,258.53,False,2026-03-11 17:39:52
a5e48a,SWA404,United States,33.4539,-118.0567,3649.98,173.38,239.71,False,2026-03-11 17:39:52
a83d95,ELZ63,United States,42.6307,-77.6437,8625.84,208.47,292.64,False,2026-03-11 17:39:52
a3c9c5,AAL597Q,United States,41.7514,-95.4382,5951.22,215.73,44.32,False,2026-03-11 17:39:52
a9b402,SKW6226,United States,33.6217,-111.6088,5318.76,195.65,76.62,False,2026-03-11 17:39:52
ae73e6,LY705,United States,30.7028,-87.4596,220.98,39.43,277.5,False,2026-03-11 17:39:52
c03487,WJA2902,Canada,39.2834,-71.3426,11277.6,235.22,188.68,False,2026-03-11 17:39:52
c03488,WJA2500,Canada,29.9054,-81.1173,10363.2,243.13,182.91,False,2026-03-11 17:39:52
c01a5a,JZA117,Canada,51.1285,-118.5942,11574.78,200.43,232.72,False,2026-03-11 17:39:52
a11fc1,UAL2115,United States,38.3541,-122.7065,7376.16,182.35,220.88,False,2026-03-11 17:39:52
a95d52,JIA5140,United States,37.5245,-81.6888,8237.22,218.36,187.31,False,2026-03-11 17:39:52
adff81,SCAR21,United States,34.4218,-87.7847,4853.94,247.59,82.36,False,2026-03-11 17:39:52
acc020,N920WB,United States,29.0762,-81.2651,83.82,41.48,316.01,False,2026-03-11 17:39:52
a6a1e9,N5262U,United States,25.7812,-80.6784,236.22,62.55,301.21,False,2026-03-11 17:39:52
a3ff26,DAL1587,United States,28.4254,-82.5825,5280.66,200.69,358.68,False,2026-03-11 17:39:52
a1892e,N19868,United States,37.3068,-80.3392,1645.92,68.78,56.9,False,2026-03-11 17:39:52
a33a93,AAY7,United States,38.7644,-107.1448,11894.82,254.92,63.9,False,2026-03-11 17:39:52
a126ec,UAL1344,United States,28.6257,-79.4539,9151.62,251.99,192.62,False,2026-03-11 17:39:52
aae0fc,N80RA,United States,37.8208,-122.3422,3322.32,130.59,315.16,False,2026-03-11 17:39:52
a69a32,N5240R,United States,25.7327,-80.7008,335.28,55.41,15.07,False,2026-03-11 17:39:52
a3a479,N3338W,United States,34.149,-117.5159,1257.3,75.22,266.86,False,2026-03-11 17:39:52
ac7077,N900PF,United States,40.2004,-105.0188,2476.5,66.52,183.99,False,2026-03-11 17:39:52
a2e630,VJA286,United States,36.6421,-76.3406,13723.62,214.48,25.27,False,2026-03-11 17:39:52
a35fcc,N3162U,United States,34.1815,-117.2139,2468.88,59.48,354.04,False,2026-03-11 17:39:52
a7242c,,United States,33.1429,-85.1832,1066.8,47.95,170.74,False,2026-03-11 17:39:52
a15c54,SKW3415,United States,43.3223,-116.5329,4556.76,156.84,237.46,False,2026-03-11 17:39:52
a77de9,LXJ582,United States,29.9577,-81.4522,13716.0,234.53,9.98,False,2026-03-11 17:39:52
a1b30d,N2087E,United States,34.1179,-117.8968,1021.08,45.3,268.05,False,2026-03-11 17:39:52
aa9e85,N78330,United States,29.9449,-98.3712,1028.7,56.39,134.63,False,2026-03-11 17:39:52
ae73fd,MX713,United States,30.677,-86.9524,198.12,62.04,95.71,False,2026-03-11 17:39:52
ae73fc,LY712,United States,30.985,-86.5775,853.44,53.52,342.09,False,2026-03-11 17:39:52
ada3f2,N97811,United States,33.4205,-112.709,579.12,50.94,358.84,False,2026-03-11 17:39:52
a797ea,LXJ589,United States,35.308,-79.0935,12039.6,242.84,23.47,False,2026-03-11 17:39:52
ae003b,WIZZO1,United States,29.5191,-98.2544,769.62,153.1,331.28,False,2026-03-11 17:39:52
ae003a,KABUKI1,United States,29.5168,-98.6277,3070.86,226.85,83.36,False,2026-03-11 17:39:52
adff9c,VIPER02,United States,34.283,-89.0332,2727.96,161.4,164.28,False,2026-03-11 17:39:52
a82a06,NKS1246,United States,30.8799,-78.8407,11574.78,239.48,196.22,False,2026-03-11 17:39:52
aa9e6d,SWA1251,United States,39.869,-104.6622,,8.23,0.0,True,2026-03-11 17:39:52
a1bf3a,SWA3739,United States,38.4624,-80.47,10972.8,194.13,248.88,False,2026-03-11 17:39:52
ae2699,C6567,United States,38.0326,-122.0848,106.68,59.22,122.59,False,2026-03-11 17:39:52
c01a05,WEN3739,Canada,49.4486,-122.0979,6096.0,117.38,253.71,False,2026-03-11 17:39:52
ae2698,C6566,United States,27.7907,-97.8487,129.54,23.11,343.18,False,2026-03-11 17:39:52
ae73de,FH642,United States,30.9388,-87.5077,556.26,53.18,335.42,False,2026-03-11 17:39:52
ae2694,C6562,United States,37.9404,-122.3917,784.86,34.61,11.14,False,2026-03-11 17:39:52
ab88b6,N842QS,United States,28.6037,-95.628,11887.2,288.39,81.9,False,2026-03-11 17:39:52
ae73ec,BR020,United States,30.6,-87.3233,464.82,58.0,83.38,False,2026-03-11 17:39:52
aa8b40,JBU128,United States,28.3756,-81.1293,2667.0,151.58,16.16,False,2026-03-11 17:39:52
ae73eb,,United States,30.6057,-86.9319,99.06,38.03,156.9,False,2026-03-11 17:39:52
a03038,DAL897,United States,35.7333,-87.0754,10431.78,255.09,112.53,False,2026-03-11 17:39:52
a97754,N709PT,United States,25.6671,-80.5311,274.32,45.28,181.3,False,2026-03-11 17:39:52
