icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
ab5f43,SWA2255,United States,40.7728,-73.8677,,0.0,348.75,True,2026-03-11 17:14:23
ac9936,N9101R,United States,41.3765,-73.9055,1112.52,24.4,161.57,False,2026-03-11 17:14:23
a700ac,DAL2090,United States,42.6181,-92.709,9745.98,237.92,334.38,False,2026-03-11 17:14:23
a33222,ENY4306,United States,33.4369,-112.0047,,3.09,0.0,True,2026-03-11 17:14:23
abaf1e,DAL1506,United States,28.3272,-82.5861,4472.94,194.18,7.77,False,2026-03-11 17:14:23
abc949,CFS8744,United States,47.2712,-118.2601,2354.58,73.48,236.42,False,2026-03-11 17:14:23
a9c9cf,N73MK,United States,38.5371,-75.4042,2590.8,87.43,207.32,False,2026-03-11 17:14:23
a1eb32,N2223B,United States,41.0056,-112.3474,2103.12,53.57,258.37,False,2026-03-11 17:14:23
a700da,EJA550,United States,32.6789,-93.5624,13106.4,194.63,300.5,False,2026-03-11 17:14:23
a0e54a,SIY157,United States,27.6957,-84.1563,11437.62,209.75,281.17,False,2026-03-11 17:14:23
a9ff1e,EJA743,United States,47.8928,-113.3458,12504.42,278.07,105.45,False,2026-03-11 17:14:23
ab03a4,DAL754,United States,40.5785,-93.9891,9448.8,269.62,77.66,False,2026-03-11 17:14:23
ac2fc3,SWA1941,United States,36.7538,-87.3931,11887.2,268.3,110.66,False,2026-03-11 17:14:23
a428e2,N36711,United States,40.1024,-112.0887,2103.12,44.45,143.0,False,2026-03-11 17:14:23
a91986,PDT5786,United States,34.6577,-82.2943,7048.5,182.21,235.82,False,2026-03-11 17:14:23
a9ff49,SKW5719,United States,35.8667,-121.6209,8839.2,251.5,127.85,False,2026-03-11 17:14:23
ab4c1d,DAL1070,United States,34.6087,-110.1229,10424.16,229.31,245.62,False,2026-03-11 17:14:23
a09590,DAL880,United States,40.7856,-111.9794,,0.06,354.38,True,2026-03-11 17:14:23
aa466f,SKW6422,United States,33.9402,-118.3859,,7.46,87.19,True,2026-03-11 17:14:23
aa4682,GRYDR76,United States,41.5428,-73.9038,929.64,55.86,229.86,False,2026-03-11 17:14:23
a45e1c,N3803S,United States,43.3856,-116.0316,1493.52,54.15,141.17,False,2026-03-11 17:14:23
c07243,CGRHA,Canada,51.5431,-112.7412,1249.68,42.58,11.85,False,2026-03-11 17:14:23
a1aee9,N2074A,United States,33.5074,-117.0581,838.2,54.03,193.77,False,2026-03-11 17:14:23
a1057a,AAL3035,United States,32.9187,-97.0327,,7.2,180.0,True,2026-03-11 17:14:23
ab663f,ASH4069,United States,37.5009,-104.3232,9067.8,212.6,297.37,False,2026-03-11 17:14:23
ae290a,C6026,United States,33.1945,-117.4009,-76.2,16.37,313.73,False,2026-03-11 17:14:23
a59816,,United States,37.6927,-85.9732,944.88,145.3,97.53,False,2026-03-11 17:14:23
a9ff2d,N743RG,United States,27.5782,-99.4759,350.52,46.66,345.96,False,2026-03-11 17:14:23
ad9f15,EJA977,United States,41.4366,-76.2695,8427.72,250.84,110.4,False,2026-03-11 17:14:23
c06b66,CGORL,Canada,51.1056,-114.2883,1539.24,21.09,257.32,False,2026-03-11 17:14:23
a34535,N31HP,United States,38.6197,-82.5967,9448.8,220.07,140.69,False,2026-03-11 17:14:23
a2254e,N2373M,United States,40.3592,-75.0962,350.52,39.67,223.42,False,2026-03-11 17:14:23
a6e0c9,EJA542,United States,26.6848,-80.1454,160.02,55.13,93.21,False,2026-03-11 17:14:23
ac7f41,AAL1684,United States,40.3164,-106.3892,10972.8,177.47,258.46,False,2026-03-11 17:14:23
c06b60,PNO733,Canada,45.9307,-66.0213,6705.6,111.15,297.87,False,2026-03-11 17:14:23
ae2919,C6042,United States,27.9976,-82.8624,15.24,43.24,145.18,False,2026-03-11 17:14:23
a8deb4,DAL1910,United States,31.0715,-83.4356,10058.4,250.53,161.94,False,2026-03-11 17:14:23
a0cb9e,EJA150,United States,35.4278,-77.1525,12192.0,242.03,206.51,False,2026-03-11 17:14:23
c05a0a,AKT1735,Canada,53.3639,-113.5321,1356.36,102.52,31.46,False,2026-03-11 17:14:23
c024c5,ANT509,Canada,49.1951,-123.1872,,7.46,188.44,True,2026-03-11 17:14:23
a402dd,DAL1938,United States,31.1457,-82.2517,10363.2,250.99,141.16,False,2026-03-11 17:14:23
ac6cd2,FLC90,United States,43.2209,-105.7112,10363.2,187.39,309.77,False,2026-03-11 17:14:23
ad93a6,N974MT,United States,40.7508,-106.0258,13106.4,199.05,311.23,False,2026-03-11 17:14:23
a4fbd9,N420CH,United States,45.5431,-122.9562,,0.06,180.0,True,2026-03-11 17:14:23
a5bb1e,VAR469,United States,33.3768,-112.6998,533.4,59.7,268.52,False,2026-03-11 17:14:23
ac1325,N8773N,United States,41.5184,-72.8338,99.06,37.75,162.55,False,2026-03-11 17:14:23
ac1327,SWA727,United States,33.711,-115.0443,10363.2,221.19,275.47,False,2026-03-11 17:14:23
abec26,SWA4332,United States,29.1097,-82.4589,10988.04,218.57,339.9,False,2026-03-11 17:14:23
a8484b,BYF31,United States,37.5139,-122.2528,,0.0,345.94,True,2026-03-11 17:14:23
aaf996,EJA806,United States,41.4971,-91.8813,13106.4,207.14,256.79,False,2026-03-11 17:14:23
aa7c64,JBU1527,United States,38.6214,-75.4958,10363.2,236.96,186.11,False,2026-03-11 17:14:23
a72886,N560SM,United States,35.2049,-118.8261,11277.6,220.12,149.06,False,2026-03-11 17:14:23
accfbb,KII1914,United States,36.3582,-116.0985,11772.9,204.06,310.19,False,2026-03-11 17:14:23
aa33d4,N7568S,United States,45.7083,-108.644,1310.64,52.51,228.97,False,2026-03-11 17:14:23
aa8346,CTL102,United States,33.6506,-84.4223,,4.12,45.0,True,2026-03-11 17:14:23
ab53e4,EDV5125,United States,37.6149,-76.8541,10668.0,215.86,27.85,False,2026-03-11 17:14:23
a82e2e,SKW5699,United States,40.5679,-110.9741,6957.06,226.34,110.91,False,2026-03-11 17:14:23
c06d48,JZA182,Canada,50.7687,-113.4939,10668.0,272.28,69.89,False,2026-03-11 17:14:23
a8f8e4,N6776A,United States,41.7424,-104.1262,4145.28,65.63,5.4,False,2026-03-11 17:14:23
c01dcb,FLE2664,Canada,27.9366,-100.929,11582.4,214.65,206.32,False,2026-03-11 17:14:23
a5724a,N450BW,United States,33.0587,-98.954,12192.0,239.2,284.57,False,2026-03-11 17:14:23
a44b56,DAL1408,United States,30.2493,-91.2704,9745.98,208.91,244.0,False,2026-03-11 17:14:23
a5c222,N470LP,United States,33.4121,-112.3096,982.98,46.07,186.41,False,2026-03-11 17:14:23
ab9024,EJA844,United States,39.5196,-84.7524,12496.8,271.96,115.79,False,2026-03-11 17:14:23
a5d570,UAL1363,United States,42.4451,-88.6983,3390.9,195.06,108.77,False,2026-03-11 17:14:23
acc3b4,AAL1315,United States,39.1054,-75.6742,3512.82,203.63,5.51,False,2026-03-11 17:14:23
ac0c64,SWA1928,United States,34.3437,-118.6225,12192.0,216.73,332.89,False,2026-03-11 17:14:23
a642cd,EJA502,United States,39.4602,-116.0226,12496.8,236.94,39.18,False,2026-03-11 17:14:23
ab53f1,SCX214,United States,27.9863,-82.5395,,6.17,0.0,True,2026-03-11 17:14:23
c011b6,CJT302,Canada,48.9327,-89.8851,11887.2,260.44,116.77,False,2026-03-11 17:14:23
a45233,ASA933,United States,33.7721,-120.2527,8839.2,222.26,262.15,False,2026-03-11 17:14:23
c00abd,CRN611,Canada,48.7533,-123.6451,1158.24,105.01,196.22,False,2026-03-11 17:14:23
a3323d,DAL2745,United States,36.1679,-86.7032,10050.78,232.88,154.62,False,2026-03-11 17:14:23
c0611f,ACA956,Canada,28.0841,-81.1957,12496.8,238.7,354.68,False,2026-03-11 17:14:23
a21262,N23203,United States,33.0797,-97.6812,624.84,55.37,48.01,False,2026-03-11 17:14:23
acd6dd,N9260S,United States,30.0113,-98.921,1463.04,46.66,14.04,False,2026-03-11 17:14:23
ad598e,N9598H,United States,40.0681,-111.7881,2194.56,36.82,15.4,False,2026-03-11 17:14:23
a9e075,N7353X,United States,25.9908,-80.4258,533.4,49.24,297.37,False,2026-03-11 17:14:23
a5c236,N470MJ,United States,34.5896,-82.1693,1280.16,60.56,241.04,False,2026-03-11 17:14:23
ac73d5,N901KS,United States,27.9896,-81.9708,220.98,45.86,266.78,False,2026-03-11 17:14:23
ac134a,SWA3112,United States,36.1551,-111.4312,11277.6,260.9,104.5,False,2026-03-11 17:14:23
ac267c,AAL1415,United States,34.8017,-101.8362,9144.0,209.56,301.86,False,2026-03-11 17:14:23
42450d,BMA602,United Kingdom,42.7461,-76.8912,10165.08,251.09,113.68,False,2026-03-11 17:14:23
a1a2e0,SWA1585,United States,37.7251,-88.8419,10652.76,183.56,232.74,False,2026-03-11 17:14:23
a82213,IFG623,United States,27.518,-80.3993,220.98,44.39,274.65,False,2026-03-11 17:14:23
a33e85,AAL3212,United States,32.1566,-109.1754,8534.4,206.93,280.89,False,2026-03-11 17:14:23
ae5f3a,,United States,33.4751,-82.4783,7330.44,188.79,228.54,False,2026-03-11 17:14:23
aa46cb,ENY3596,United States,25.1309,-81.6813,3688.08,156.11,202.68,False,2026-03-11 17:14:23
a642e3,N502RP,United States,39.0063,-97.6903,12489.18,282.02,88.43,False,2026-03-11 17:14:23
abff87,UAL562,United States,37.6194,-122.382,,4.37,42.19,True,2026-03-11 17:14:23
ab40ce,RPA5694,United States,40.4418,-79.7043,2567.94,113.8,284.66,False,2026-03-11 17:14:23
a33243,DAL483,United States,36.5294,-90.9292,6705.6,181.92,266.6,False,2026-03-11 17:14:23
aa8315,AAL997P,United States,32.8965,-97.0465,,0.77,151.88,True,2026-03-11 17:14:23
ad8cec,AAL3227,United States,32.1568,-101.3692,10050.78,229.64,84.09,False,2026-03-11 17:14:23
abf351,SWA3947,United States,32.9156,-112.9765,11277.6,244.93,80.81,False,2026-03-11 17:14:23
ad2c4f,EJA948,United States,40.8,-74.6942,4884.42,172.24,248.26,False,2026-03-11 17:14:23
abe00f,SWA807,United States,36.2117,-79.6835,11887.2,254.89,55.03,False,2026-03-11 17:14:23
a9ec8e,N739AV,United States,27.1484,-80.5233,541.02,50.92,288.25,False,2026-03-11 17:14:23
ac136d,SWA744,United States,42.2267,-91.8868,9753.6,205.47,287.94,False,2026-03-11 17:14:23
ab40f0,AAL2819,United States,43.1151,-82.8903,8534.4,204.4,256.91,False,2026-03-11 17:14:23
ac0048,SWA3688,United States,30.6432,-92.1819,11887.2,270.53,58.21,False,2026-03-11 17:14:23
ad201e,DAL2908,United States,37.3637,-88.3627,10355.58,207.99,297.07,False,2026-03-11 17:14:23
ab40f7,AAY504,United States,36.8972,-83.493,9448.8,242.75,145.1,False,2026-03-11 17:14:23
ac0c8b,SWA3744,United States,33.4321,-111.995,,0.06,90.0,True,2026-03-11 17:14:23
abec6c,SWA3517,United States,39.0846,-92.4404,11277.6,282.81,79.2,False,2026-03-11 17:14:23
a72833,KPO560,United States,30.878,-82.2484,12214.86,217.82,171.72,False,2026-03-11 17:14:23
a3a87f,N335BD,United States,34.5576,-118.6746,1889.76,83.64,340.23,False,2026-03-11 17:14:23
a0475b,N117MV,United States,41.1481,-71.732,4869.18,125.05,228.84,False,2026-03-11 17:14:23
a5bb17,AAL2740,United States,26.6976,-83.7233,9486.9,231.94,297.47,False,2026-03-11 17:14:23
acc3f7,EDV4981,United States,43.2831,-88.5654,9753.6,210.9,308.46,False,2026-03-11 17:14:23
acb0c4,N917AZ,United States,33.2587,-84.3313,883.92,38.67,86.19,False,2026-03-11 17:14:23
c01dac,FLE1691,Canada,29.8913,-81.6834,9258.3,227.48,354.29,False,2026-03-11 17:14:23
a535e4,N435CA,United States,34.3126,-119.3486,975.36,32.08,254.18,False,2026-03-11 17:14:23
ae03f7,GECKO33,United States,34.8833,-79.6615,2712.72,136.02,10.46,False,2026-03-11 17:14:23
aa3fc2,FXC22,United States,40.7383,-73.6497,152.4,72.29,253.89,False,2026-03-11 17:14:23
a69e45,N5253C,United States,40.8829,-73.4142,411.48,30.39,177.09,False,2026-03-11 17:14:23
a668f1,VAR512,United States,33.3412,-112.5876,510.54,65.89,259.66,False,2026-03-11 17:14:23
ab9078,UAL455,United States,41.9716,-87.9138,,8.75,270.0,True,2026-03-11 17:14:23
a9a3ec,N720DW,United States,33.9749,-83.9662,,0.06,151.88,True,2026-03-11 17:14:23
a788d3,DAL538,United States,33.936,-118.4065,,13.89,261.56,True,2026-03-11 17:14:23
ae03ce,SCORE60,United States,32.046,-86.3461,6126.48,144.76,233.09,False,2026-03-11 17:14:23
acb0b6,ASA181,United States,47.5605,-122.3169,647.7,72.54,180.0,False,2026-03-11 17:14:23
ad93f0,EJA974,United States,37.3189,-85.0307,13106.4,185.56,210.12,False,2026-03-11 17:14:23
a0472e,N117L,United States,40.8778,-111.915,1432.56,54.65,356.22,False,2026-03-11 17:14:23
44ccd8,BEL1CP,Belgium,49.6589,-65.4465,11887.2,198.17,216.66,False,2026-03-11 17:14:23
a4b554,N402P,United States,33.5336,-112.2913,243.84,28.07,206.1,False,2026-03-11 17:14:23
a9ec7f,ENY3838,United States,43.0459,-82.0711,8534.4,202.46,266.94,False,2026-03-11 17:14:23
781ed3,CKK227,China,44.5485,-99.7699,10058.4,281.05,111.59,False,2026-03-11 17:14:23
aa8ea1,N78ER,United States,38.9079,-76.7243,274.32,50.99,300.96,False,2026-03-11 17:14:23
a19aaa,ENY4009,United States,32.8768,-96.91,2979.42,121.62,183.39,False,2026-03-11 17:14:23
a9f2d5,ASI53,United States,33.1878,-111.9276,1607.82,45.0,259.46,False,2026-03-11 17:14:23
a8359c,SKW5994,United States,42.0028,-87.8911,297.18,37.55,270.0,False,2026-03-11 17:14:23
a38d34,JTZ328,United States,32.4452,-97.2514,929.64,102.36,318.06,False,2026-03-11 17:14:23
a1675e,N19RW,United States,33.9489,-83.0463,2225.04,80.25,269.63,False,2026-03-11 17:14:23
a37a02,FFT2317,United States,31.9788,-85.367,10972.8,211.95,322.99,False,2026-03-11 17:14:23
a0f7f0,N1611R,United States,42.5419,-71.978,716.28,41.27,112.73,False,2026-03-11 17:14:23
a19ab1,AAY2272,United States,38.9082,-94.0492,10668.0,273.43,73.27,False,2026-03-11 17:14:23
ac5a94,SWA157,United States,37.014,-109.3085,11887.2,253.35,79.35,False,2026-03-11 17:14:23
a0478e,N117PW,United States,33.9094,-80.433,8534.4,132.8,192.53,False,2026-03-11 17:14:23
a41722,UAL699,United States,28.0379,-85.6558,10972.8,213.51,284.94,False,2026-03-11 17:14:23
aadf08,N8VB,United States,37.2356,-106.2636,11887.2,270.07,72.26,False,2026-03-11 17:14:23
c00b8a,JZA904,Canada,43.4821,-80.0691,2141.22,142.85,99.33,False,2026-03-11 17:14:23
a4c7b1,N407LW,United States,27.9938,-99.4697,464.82,57.98,221.04,False,2026-03-11 17:14:23
a1fdb4,N2272V,United States,27.1592,-80.3855,579.12,54.57,278.13,False,2026-03-11 17:14:23
a14d71,N183SR,United States,33.2062,-113.268,2499.36,85.69,291.48,False,2026-03-11 17:14:23
a08de0,N135BC,United States,36.0833,-102.4342,13106.4,197.85,275.22,False,2026-03-11 17:14:23
a51d1b,AAL2064,United States,33.4383,-111.9983,,3.09,177.19,True,2026-03-11 17:14:23
ab5faa,SWA2490,United States,33.8832,-95.9623,6202.68,169.79,207.03,False,2026-03-11 17:14:23
a2d710,SKW4075,United States,47.7497,-122.3161,1447.8,99.29,179.7,False,2026-03-11 17:14:23
a3ca04,N343SA,United States,27.8924,-82.0888,1165.86,48.83,221.58,False,2026-03-11 17:14:23
a4ada2,N400LG,United States,33.6912,-111.2588,5661.66,174.4,71.24,False,2026-03-11 17:14:23
acb17c,N917JH,United States,35.5935,-79.0961,68.58,43.18,201.67,False,2026-03-11 17:14:23
a57db5,ERU453,United States,29.3468,-81.063,571.5,52.45,158.72,False,2026-03-11 17:14:23
a82298,NKS3066,United States,38.5216,-82.0904,11285.22,233.4,356.84,False,2026-03-11 17:14:23
ab79ca,AAL167,United States,44.4072,-77.2174,7917.18,237.28,331.93,False,2026-03-11 17:14:23
a3f756,,United States,36.1942,-86.2034,518.16,59.3,3.98,False,2026-03-11 17:14:23
a4b4a6,GLF68,United States,30.7775,-79.2415,9144.0,189.72,248.03,False,2026-03-11 17:14:23
a1b725,N20997,United States,35.0679,-80.3283,1013.46,31.08,199.33,False,2026-03-11 17:14:23
a9f2c6,CKS813,United States,39.6466,-111.3586,10058.4,287.77,151.37,False,2026-03-11 17:14:23
a094e2,FFL503,United States,35.1027,-117.2568,5577.84,151.81,70.4,False,2026-03-11 17:14:23
a0e4b2,FDX864,United States,37.5593,-100.0142,11285.22,273.38,103.83,False,2026-03-11 17:14:23
aae612,N801FA,United States,41.3004,-112.2637,1859.28,39.0,351.66,False,2026-03-11 17:14:23
a094e3,N13672,United States,41.8979,-70.7435,99.06,28.76,42.83,False,2026-03-11 17:14:23
a2b10b,UAL1111,United States,37.6117,-122.3586,,3.86,22.5,True,2026-03-11 17:14:23
a2b10f,UAL785,United States,37.3949,-112.7091,10972.8,207.52,234.89,False,2026-03-11 17:14:23
ac7faf,,United States,28.4434,-81.319,,10.8,0.0,True,2026-03-11 17:14:23
ab79db,CXK1020,United States,39.4289,-104.7571,2217.42,55.75,184.76,False,2026-03-11 17:14:23
ac7fb7,N904TF,United States,29.6771,-95.6617,304.8,67.63,175.2,False,2026-03-11 17:14:23
ac3945,EJA887,United States,31.404,-81.1457,10363.2,248.29,202.15,False,2026-03-11 17:14:23
a2d76a,SWA3258,United States,40.1835,-92.7974,7010.4,166.09,236.75,False,2026-03-11 17:14:23
ab1971,AAL2564,United States,34.639,-80.669,8534.4,222.3,214.06,False,2026-03-11 17:14:23
a7289d,N560TK,United States,36.1372,-95.3127,13716.0,207.94,114.09,False,2026-03-11 17:14:23
a81b3a,N621PA,United States,33.3839,-97.2632,640.08,42.95,186.19,False,2026-03-11 17:14:23
ab1978,AAY487,United States,37.3563,-76.0155,11277.6,233.23,35.3,False,2026-03-11 17:14:23
c06be3,WJA2962,Canada,28.9366,-83.1526,10972.8,230.46,194.35,False,2026-03-11 17:14:23
ab1979,DAL837,United States,35.3187,-98.2432,9753.6,238.33,271.98,False,2026-03-11 17:14:23
a83569,QXE2088,United States,34.3866,-118.6733,4716.78,164.28,336.57,False,2026-03-11 17:14:23
c0256e,WEN3661,Canada,52.1699,-116.4278,7315.2,124.85,231.52,False,2026-03-11 17:14:23
a32ac6,ENY4039,United States,32.9008,-97.0439,,5.66,90.0,True,2026-03-11 17:14:23
a1b793,N21EF,United States,38.332,-75.1219,106.68,35.32,192.62,False,2026-03-11 17:14:23
a25a53,N2503V,United States,35.8707,-78.8045,304.8,40.9,320.1,False,2026-03-11 17:14:23
acb18a,JSX400,United States,34.1968,-118.3605,,9.26,255.94,True,2026-03-11 17:14:23
aa7c95,N775LA,United States,33.2317,-111.8339,838.2,56.68,246.46,False,2026-03-11 17:14:23
c00b7e,JZA877,Canada,43.2303,-79.2325,4526.28,175.15,309.16,False,2026-03-11 17:14:23
ad2c03,N948MR,United States,33.6148,-96.2217,7010.4,178.47,8.62,False,2026-03-11 17:14:23
ada935,N98EF,United States,27.9514,-86.0141,13936.98,225.21,289.76,False,2026-03-11 17:14:23
ada936,N98EG,United States,40.3877,-74.855,579.12,57.75,27.02,False,2026-03-11 17:14:23
a38d49,DAL1121,United States,29.5165,-98.4519,342.9,73.61,311.6,False,2026-03-11 17:14:23
a28785,NIT262,United States,32.8328,-83.5326,320.04,47.54,103.13,False,2026-03-11 17:14:23
a14d78,SKW3497,United States,37.5439,-122.2181,632.46,86.02,323.27,False,2026-03-11 17:14:23
a5729c,JRT50,United States,36.1584,-86.9443,1424.94,99.64,295.37,False,2026-03-11 17:14:23
ac86af,AAL2925,United States,39.6686,-75.1194,5234.94,216.31,35.81,False,2026-03-11 17:14:23
a94214,N696MA,United States,39.9897,-111.9434,1584.96,42.23,202.19,False,2026-03-11 17:14:23
a15460,N185MP,United States,36.2123,-115.2038,,5.4,270.0,True,2026-03-11 17:14:23
a33de3,N308JS,United States,33.7425,-112.1041,670.56,59.68,179.51,False,2026-03-11 17:14:23
a41743,UAL1978,United States,39.5594,-101.5739,9448.8,262.76,95.96,False,2026-03-11 17:14:23
ac1f61,RPA5602,United States,38.0983,-85.9438,10972.8,176.97,263.83,False,2026-03-11 17:14:23
a6e258,UAL2246,United States,25.8183,-80.574,4503.42,202.28,256.92,False,2026-03-11 17:14:23
abafe1,N852MH,United States,33.6374,-118.2104,60.96,67.06,196.49,False,2026-03-11 17:14:23
abff3c,RGY872,United States,32.1384,-107.0317,12192.0,206.48,285.91,False,2026-03-11 17:14:23
a02162,N1072Q,United States,41.3606,-72.0907,426.72,39.53,124.93,False,2026-03-11 17:14:23
abf308,SWA1895,United States,37.8208,-80.5064,10668.0,241.51,85.48,False,2026-03-11 17:14:23
a6ee8e,DAL594,United States,36.9082,-105.3511,10058.4,263.28,139.99,False,2026-03-11 17:14:23
a38d36,DAL2566,United States,40.9376,-78.2286,10363.2,201.96,276.58,False,2026-03-11 17:14:23
a9fec4,ENY3518,United States,32.5101,-96.9481,1828.8,122.08,280.93,False,2026-03-11 17:14:23
ac99ee,SJN7,United States,48.5252,-122.9045,304.8,54.08,78.48,False,2026-03-11 17:14:23
ae5f15,KING70,United States,40.3208,-73.0703,297.18,61.49,226.02,False,2026-03-11 17:14:23
ae5f12,RCH212,United States,41.8509,-97.0,8542.02,129.55,297.68,False,2026-03-11 17:14:23
ae5f13,ROPER61,United States,33.161,-97.395,1836.42,135.1,8.1,False,2026-03-11 17:14:23
a14d7a,N183T,United States,37.1426,-95.972,13106.4,297.96,14.4,False,2026-03-11 17:14:23
a5bb8e,N469FG,United States,40.2858,-74.7997,144.78,33.85,226.85,False,2026-03-11 17:14:23
ae0403,WING81,United States,25.138,-81.0651,2849.88,123.52,178.33,False,2026-03-11 17:14:23
a70dda,N55367,United States,34.7704,-118.6406,3108.96,73.85,328.97,False,2026-03-11 17:14:23
a49a64,N396PM,United States,46.1228,-93.7705,3154.68,89.85,187.9,False,2026-03-11 17:14:23
a5c1a8,N470FS,United States,25.5638,-80.336,541.02,57.82,293.6,False,2026-03-11 17:14:23
c07ee0,WJA1021,Canada,46.0763,-117.3708,11590.02,222.36,20.45,False,2026-03-11 17:14:23
a87d2f,VN1,United States,30.1269,-86.4483,7551.42,246.19,342.74,False,2026-03-11 17:14:23
a2b156,UAL487,United States,37.5163,-122.7513,3108.96,155.22,231.46,False,2026-03-11 17:14:23
a7c748,CYO600,United States,38.9124,-86.2329,13106.4,224.67,341.03,False,2026-03-11 17:14:23
c07eda,WJA1161,Canada,40.904,-112.0773,11582.4,205.29,358.99,False,2026-03-11 17:14:23
ab04e6,SKW4144,United States,47.8089,-100.005,6736.08,186.51,292.89,False,2026-03-11 17:14:23
aa477b,RPA3579,United States,37.8346,-85.1672,3299.46,162.03,344.15,False,2026-03-11 17:14:23
c085af,CGYQG,Canada,40.5303,-84.4054,6972.3,180.2,357.71,False,2026-03-11 17:14:23
ac1ddc,N880AG,United States,30.5252,-83.0587,5120.64,113.29,92.6,False,2026-03-11 17:14:23
